Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Men,,Pinstripe,,XL,HU060325TT-NCAA-Men-Pinstripe,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Men,,Pinstripe,,2XL,HU060325TT-NCAA-Men-Pinstripe,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Men,,Pinstripe,,3XL,HU060325TT-NCAA-Men-Pinstripe,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Men,,Pinstripe,,4XL,HU060325TT-NCAA-Men-Pinstripe,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Men,,Pinstripe,,5XL,HU060325TT-NCAA-Men-Pinstripe,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Men,,Gray,,S,HU060325TT-NCAA-Men-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Men,,Gray,,M,HU060325TT-NCAA-Men-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Men,,Gray,,L,HU060325TT-NCAA-Men-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Men,,Gray,,XL,HU060325TT-NCAA-Men-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Men,,Gray,,2XL,HU060325TT-NCAA-Men-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Men,,Gray,,3XL,HU060325TT-NCAA-Men-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Men,,Gray,,4XL,HU060325TT-NCAA-Men-Gray,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Men,,Gray,,5XL,HU060325TT-NCAA-Men-Gray,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Blue,,S,HU060325TT-NCAA-Women-Blue,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonx.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Blue,,M,HU060325TT-NCAA-Women-Blue,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonx.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Blue,,L,HU060325TT-NCAA-Women-Blue,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonx.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Blue,,XL,HU060325TT-NCAA-Women-Blue,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonx.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Blue,,2XL,HU060325TT-NCAA-Women-Blue,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonx.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,White,,S,HU060325TT-NCAA-Women-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtona.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,White,,M,HU060325TT-NCAA-Women-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtona.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,White,,L,HU060325TT-NCAA-Women-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtona.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,White,,XL,HU060325TT-NCAA-Women-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtona.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,White,,2XL,HU060325TT-NCAA-Women-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtona.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Pinstripe,,S,HU060325TT-NCAA-Women-Pinstripe,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Pinstripe,,M,HU060325TT-NCAA-Women-Pinstripe,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Pinstripe,,L,HU060325TT-NCAA-Women-Pinstripe,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Pinstripe,,XL,HU060325TT-NCAA-Women-Pinstripe,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Pinstripe,,2XL,HU060325TT-NCAA-Women-Pinstripe,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Gray,,S,HU060325TT-NCAA-Women-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Gray,,M,HU060325TT-NCAA-Women-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Gray,,L,HU060325TT-NCAA-Women-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Gray,,XL,HU060325TT-NCAA-Women-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Women,,Gray,,2XL,HU060325TT-NCAA-Women-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,Blue,,S,HU060325TT-NCAA-Youth-Blue,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonx.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,Blue,,M,HU060325TT-NCAA-Youth-Blue,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonx.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,Blue,,L,HU060325TT-NCAA-Youth-Blue,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonx.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,Blue,,XL,HU060325TT-NCAA-Youth-Blue,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonx.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,White,,S,HU060325TT-NCAA-Youth-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtona.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,White,,M,HU060325TT-NCAA-Youth-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtona.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,White,,L,HU060325TT-NCAA-Youth-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtona.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,White,,XL,HU060325TT-NCAA-Youth-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtona.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,Pinstripe,,S,HU060325TT-NCAA-Youth-Pinstripe,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,Pinstripe,,M,HU060325TT-NCAA-Youth-Pinstripe,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,Pinstripe,,L,HU060325TT-NCAA-Youth-Pinstripe,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,Pinstripe,,XL,HU060325TT-NCAA-Youth-Pinstripe,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtoni.jpeg,lb,,
ucla-bruins-2025-world-series-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,Gray,,S,HU060325TT-NCAA-Youth-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,UCLA Bruins 2025 World Series Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgmBdmnrsgexdambqgaxdkojrgixtqnbrgqBtqmbsgmAtonq.jpeg,lb,,
