Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
florida-gators-softball-2025-world-series-wcws-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,White,,XL,HU060325TT-NCAA2-Youth-White,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Florida Gators Softball 2025 World Series (WCWS) Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgiBtcmbzgexdambqgaxdkobwgeCtqnzwgmBtmnbugaCdenx.jpeg,lb,,79.97
florida-gators-softball-2025-world-series-wcws-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,Royal,,S,HU060325TT-NCAA2-Youth-Royal,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Florida Gators Softball 2025 World Series (WCWS) Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgiBtcmbzgexdambqgaxdkobwgeCtqnzwgmBtmnbugaCdeoa.jpeg,lb,,79.97
florida-gators-softball-2025-world-series-wcws-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,Royal,,M,HU060325TT-NCAA2-Youth-Royal,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Florida Gators Softball 2025 World Series (WCWS) Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgiBtcmbzgexdambqgaxdkobwgeCtqnzwgmBtmnbugaCdeoa.jpeg,lb,,79.97
florida-gators-softball-2025-world-series-wcws-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,Royal,,L,HU060325TT-NCAA2-Youth-Royal,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Florida Gators Softball 2025 World Series (WCWS) Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgiBtcmbzgexdambqgaxdkobwgeCtqnzwgmBtmnbugaCdeoa.jpeg,lb,,79.97
florida-gators-softball-2025-world-series-wcws-vapor-premier-limited-custom-jersey--all-stitched,,,,,,,,Youth,,Royal,,XL,HU060325TT-NCAA2-Youth-Royal,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Florida Gators Softball 2025 World Series (WCWS) Vapor Premier Limited Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgiBtcmbzgexdambqgaxdkobwgeCtqnzwgmBtmnbugaCdeoa.jpeg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,"<p style=""text-align: center;""><strong>Shipping &amp; Delivery</strong><strong></strong></p>
<ul>
<li>Production typically takes 5-10 business days before the order is shipped.</li>
<li>Shipping Time times:<br>Standard Shipping: 10-20 business days<br>Fast Shipping: 5-10 business days</li>
<li>Once your order has been shipped, you will receive a tracking number via email.</li>
</ul>
<p style=""text-align: center;"">&nbsp;<strong>Discover the Perfect Jersey</strong></p>
<div id=""g5nG9oPPip"" class=""g5nG9oPPip gp-mx-auto gp-mb-0 gp-grid gp-max-w-full gp-gap-y-0 gp-transition-colors gp-duration-200 gp-ease-in-out [&amp;_*]:gp-max-w-full"">
<div label=""Block"" type=""component"" class=""gKxXPt2Hz9 gp-relative gp-flex gp-flex-col"">
<div role=""presentation"" class=""gp-group/image gd10qt5zdX"">
<div id=""g5nG9oPPip"" class=""g5nG9oPPip gp-mx-auto gp-mb-0 gp-grid gp-max-w-full gp-gap-y-0 gp-transition-colors gp-duration-200 gp-ease-in-out [&amp;_*]:gp-max-w-full"">
<div label=""Block"" type=""component"" class=""gKxXPt2Hz9 gp-relative gp-flex gp-flex-col"">
<div role=""presentation"" class=""gp-group/image gd10qt5zdX"">
<div class=""pointer-events-auto h-full"">
<ul>
<li><meta charset=""utf-8""> <span>With our unique feature, you can upload your favorite images, and we'll produce special patch designs on your jersey. Create a one-of-a-kind personalized gift or showcase your unique style with a jersey designed entirely to your liking</span><meta charset=""utf-8""></li>
</ul>
</div>
</div>
</div>
</div>
<div id=""gTsJSKuatF"" class=""gTsJSKuatF gp-mx-auto gp-mb-0 gp-grid gp-max-w-full gp-gap-y-0 gp-transition-colors gp-duration-200 gp-ease-in-out [&amp;_*]:gp-max-w-full"">
<div label=""Block"" type=""component"" class=""guXkdeyMdP gp-relative gp-flex gp-flex-col"">
<div class=""gS_oVZdwoR"">
<div class=""gp-flex"">
<p style=""text-align: center;""><strong>""All Stitched"" brings impressive and outstanding differentiation</strong></p>
</div>
</div>
<div class=""gNnyZ-inoP"">
<div class=""gp-flex"">
<div data-gp-text="""" class=""[&amp;_p]:gp-inline [&amp;_p]:after:gp-whitespace-pre-wrap [&amp;_p]:after:gp-content-['\A'] gp-text"">
<ul>
<li>Precise Stitching: With the ""<strong>All Stitched</strong>"" feature, the product is crafted with a focus on detail and precise stitching. This creates a sturdy and meticulous structure, ensuring that the product will withstand stress and provide long-lasting use.</li>
<li>Superior Durability: Combining quality and the strength of ""<strong>All Stitched</strong>"" stitching, the product has the ability to resist wear and tear over time.</li>
</ul>
<p style=""text-align: center;""><strong>Size Chart</strong></p>
<p><img src=""https://cdn.shopify.com/s/files/1/0841/9822/8294/files/men.png?v=1773245154"" alt=""""></p>
<p><img src=""https://cdn.shopify.com/s/files/1/0841/9822/8294/files/women.png?v=1773245154"" alt=""""></p>
<p><img src=""https://cdn.shopify.com/s/files/1/0841/9822/8294/files/youth.png?v=1773245153"" alt=""""></p>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",,Stitched Jersey,"search-hidden,ncca-Jersey-fk",TRUE,Style,Black Alternate,Player,Swamp 352,Size,S,HU060325TT-NCAA2-Black Alternate-Swamp 352,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605171825.jpeg,1,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605192770.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,DJ Lagway - 2,,S,HU060325TT-NCAA2-Black Alternate-DJ Lagway - 2,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605171836.jpeg,2,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605177463.jpeg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Jadan Baugh - 13,,S,HU060325TT-NCAA2-Black Alternate-Jadan Baugh - 13,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605171847.jpeg,3,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605181951.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Dallas Wilson - 6,,S,HU060325TT-NCAA2-Black Alternate-Dallas Wilson - 6,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605171857.jpeg,4,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605180068.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Jake Slaughter - 66,,S,HU060325TT-NCAA2-Black Alternate-Jake Slaughter - 66,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605171867.jpeg,5,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605181961.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Tyreak Sapp - 94,,S,HU060325TT-NCAA2-Black Alternate-Tyreak Sapp - 94,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605177453.jpeg,6,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605181982.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Jordan Castell - 14,,S,HU060325TT-NCAA2-Black Alternate-Jordan Castell - 14,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605177463.jpeg,7,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605181971.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Tim Tebow - 15,,S,HU060325TT-NCAA2-Black Alternate-Tim Tebow - 15,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605177473.jpeg,8,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605171836.jpeg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black Alternate,,Emmitt Smith - 22,,S,HU060325TT-NCAA2-Black Alternate-Emmitt Smith - 22,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605177485.jpeg,9,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605181941.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Royal Alternate,,Swamp 352,,S,HU060325TT-NCAA2-Royal Alternate-Swamp 352,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605177495.jpeg,10,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605188017.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Royal Alternate,,DJ Lagway - 2,,S,HU060325TT-NCAA2-Royal Alternate-DJ Lagway - 2,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605180027.jpeg,11,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605192729.jpeg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Royal Alternate,,Jadan Baugh - 13,,S,HU060325TT-NCAA2-Royal Alternate-Jadan Baugh - 13,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605180037.jpeg,12,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605187986.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Royal Alternate,,Dallas Wilson - 6,,S,HU060325TT-NCAA2-Royal Alternate-Dallas Wilson - 6,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605180048.jpeg,13,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605186449.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Royal Alternate,,Jake Slaughter - 66,,S,HU060325TT-NCAA2-Royal Alternate-Jake Slaughter - 66,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605180058.jpeg,14,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605187997.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Royal Alternate,,Tyreak Sapp - 94,,S,HU060325TT-NCAA2-Royal Alternate-Tyreak Sapp - 94,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605180068.jpg,15,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605189031.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Royal Alternate,,Jordan Castell - 14,,S,HU060325TT-NCAA2-Royal Alternate-Jordan Castell - 14,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605181941.jpg,16,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605188007.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Royal Alternate,,Tim Tebow - 15,,S,HU060325TT-NCAA2-Royal Alternate-Tim Tebow - 15,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605181951.jpg,17,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605180048.jpeg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Royal Alternate,,Emmitt Smith - 22,,S,HU060325TT-NCAA2-Royal Alternate-Emmitt Smith - 22,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605181961.jpg,18,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605187976.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Swamp 352,,S,HU060325TT-NCAA2-Black-Swamp 352,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605181971.jpg,19,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605184134.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black,,DJ Lagway - 2,,S,HU060325TT-NCAA2-Black-DJ Lagway - 2,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605181982.jpg,20,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605171867.jpeg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Jadan Baugh - 13,,S,HU060325TT-NCAA2-Black-Jadan Baugh - 13,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605183255.jpg,21,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605183276.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Dallas Wilson - 6,,S,HU060325TT-NCAA2-Black-Dallas Wilson - 6,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605183265.jpg,22,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605183255.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Jake Slaughter - 66,,S,HU060325TT-NCAA2-Black-Jake Slaughter - 66,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605183276.jpg,23,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605183286.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Tyreak Sapp - 94,,S,HU060325TT-NCAA2-Black-Tyreak Sapp - 94,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605183286.jpg,24,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605184144.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Jordan Castell - 14,,S,HU060325TT-NCAA2-Black-Jordan Castell - 14,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605183296.jpg,25,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605183296.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Tim Tebow - 15,,S,HU060325TT-NCAA2-Black-Tim Tebow - 15,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605184134.jpg,26,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605177453.jpeg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Emmitt Smith - 22,,S,HU060325TT-NCAA2-Black-Emmitt Smith - 22,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605184144.jpg,27,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605183265.jpg,lb,,79.97
men's-florida-gators-2025-florida-patch-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Swamp 352,,S,HU060325TT-NCAA2-Orange-Swamp 352,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605184154.jpg,28,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Florida Gators 2025 Florida Patch Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1753605186429.jpg,lb,,79.97
