Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Board mounting type (product.metafields.shopify.board-mounting-type),Candle type (product.metafields.shopify.candle-type),Chalkboard surface (product.metafields.shopify.chalkboard-surface),Color (product.metafields.shopify.color-pattern),Decoration material (product.metafields.shopify.decoration-material),Frame design (product.metafields.shopify.frame-design),Presentation supply features (product.metafields.shopify.presentation-supply-features),Theme (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,SEO Hidden (product.metafields.seo.hidden)
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Tank Dell,,,5XL,,HU190925TT-NFLFK256Navy AlternateTank Dell,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsmi.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Derek Stingley Jr.,,,S,,HU190925TT-NFLFK256Navy AlternateDerek Stingley Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsmx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Derek Stingley Jr.,,,M,,HU190925TT-NFLFK256Navy AlternateDerek Stingley Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsmx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Derek Stingley Jr.,,,L,,HU190925TT-NFLFK256Navy AlternateDerek Stingley Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsmx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Derek Stingley Jr.,,,XL,,HU190925TT-NFLFK256Navy AlternateDerek Stingley Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsmx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Derek Stingley Jr.,,,2XL,,HU190925TT-NFLFK256Navy AlternateDerek Stingley Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsmx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Derek Stingley Jr.,,,3XL,,HU190925TT-NFLFK256Navy AlternateDerek Stingley Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsmx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Derek Stingley Jr.,,,4XL,,HU190925TT-NFLFK256Navy AlternateDerek Stingley Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsmx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Derek Stingley Jr.,,,5XL,,HU190925TT-NFLFK256Navy AlternateDerek Stingley Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsmx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Will Anderson Jr.,,,S,,HU190925TT-NFLFK256Navy AlternateWill Anderson Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsni.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Will Anderson Jr.,,,M,,HU190925TT-NFLFK256Navy AlternateWill Anderson Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsni.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Will Anderson Jr.,,,L,,HU190925TT-NFLFK256Navy AlternateWill Anderson Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsni.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Will Anderson Jr.,,,XL,,HU190925TT-NFLFK256Navy AlternateWill Anderson Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsni.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Will Anderson Jr.,,,2XL,,HU190925TT-NFLFK256Navy AlternateWill Anderson Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsni.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Will Anderson Jr.,,,3XL,,HU190925TT-NFLFK256Navy AlternateWill Anderson Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsni.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Will Anderson Jr.,,,4XL,,HU190925TT-NFLFK256Navy AlternateWill Anderson Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsni.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Will Anderson Jr.,,,5XL,,HU190925TT-NFLFK256Navy AlternateWill Anderson Jr.,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsni.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Jalen Pitre,,,S,,HU190925TT-NFLFK256Navy AlternateJalen Pitre,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsnx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Jalen Pitre,,,M,,HU190925TT-NFLFK256Navy AlternateJalen Pitre,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsnx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Jalen Pitre,,,L,,HU190925TT-NFLFK256Navy AlternateJalen Pitre,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsnx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Jalen Pitre,,,XL,,HU190925TT-NFLFK256Navy AlternateJalen Pitre,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsnx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Jalen Pitre,,,2XL,,HU190925TT-NFLFK256Navy AlternateJalen Pitre,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsnx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Jalen Pitre,,,3XL,,HU190925TT-NFLFK256Navy AlternateJalen Pitre,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsnx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Jalen Pitre,,,4XL,,HU190925TT-NFLFK256Navy AlternateJalen Pitre,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsnx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Jalen Pitre,,,5XL,,HU190925TT-NFLFK256Navy AlternateJalen Pitre,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsnx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Nico Collins,,,S,,HU190925TT-NFLFK256Navy AlternateNico Collins,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsoi.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Nico Collins,,,M,,HU190925TT-NFLFK256Navy AlternateNico Collins,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsoi.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Nico Collins,,,L,,HU190925TT-NFLFK256Navy AlternateNico Collins,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsoi.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Nico Collins,,,XL,,HU190925TT-NFLFK256Navy AlternateNico Collins,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsoi.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Nico Collins,,,2XL,,HU190925TT-NFLFK256Navy AlternateNico Collins,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsoi.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Nico Collins,,,3XL,,HU190925TT-NFLFK256Navy AlternateNico Collins,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsoi.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Nico Collins,,,4XL,,HU190925TT-NFLFK256Navy AlternateNico Collins,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsoi.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,Nico Collins,,,5XL,,HU190925TT-NFLFK256Navy AlternateNico Collins,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCdsoi.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,DeMeco Ryans,,,S,,HU190925TT-NFLFK256Navy AlternateDeMeco Ryans,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtami.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,DeMeco Ryans,,,M,,HU190925TT-NFLFK256Navy AlternateDeMeco Ryans,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtami.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,DeMeco Ryans,,,L,,HU190925TT-NFLFK256Navy AlternateDeMeco Ryans,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtami.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,DeMeco Ryans,,,XL,,HU190925TT-NFLFK256Navy AlternateDeMeco Ryans,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtami.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,DeMeco Ryans,,,2XL,,HU190925TT-NFLFK256Navy AlternateDeMeco Ryans,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtami.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,DeMeco Ryans,,,3XL,,HU190925TT-NFLFK256Navy AlternateDeMeco Ryans,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtami.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,DeMeco Ryans,,,4XL,,HU190925TT-NFLFK256Navy AlternateDeMeco Ryans,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtami.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Navy Alternate,,,DeMeco Ryans,,,5XL,,HU190925TT-NFLFK256Navy AlternateDeMeco Ryans,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtami.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Blue Alternate,,,C.J. Stroud,,,S,,HU190925TT-NFLFK256Blue AlternateC.J. Stroud,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtamx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Blue Alternate,,,C.J. Stroud,,,M,,HU190925TT-NFLFK256Blue AlternateC.J. Stroud,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtamx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Blue Alternate,,,C.J. Stroud,,,L,,HU190925TT-NFLFK256Blue AlternateC.J. Stroud,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtamx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Blue Alternate,,,C.J. Stroud,,,XL,,HU190925TT-NFLFK256Blue AlternateC.J. Stroud,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtamx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Blue Alternate,,,C.J. Stroud,,,2XL,,HU190925TT-NFLFK256Blue AlternateC.J. Stroud,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtamx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Blue Alternate,,,C.J. Stroud,,,3XL,,HU190925TT-NFLFK256Blue AlternateC.J. Stroud,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtamx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Blue Alternate,,,C.J. Stroud,,,4XL,,HU190925TT-NFLFK256Blue AlternateC.J. Stroud,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtamx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Blue Alternate,,,C.J. Stroud,,,5XL,,HU190925TT-NFLFK256Blue AlternateC.J. Stroud,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtamx.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Blue Alternate,,,Stefon Diggs,,,S,,HU190925TT-NFLFK256Blue AlternateStefon Diggs,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtani.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Blue Alternate,,,Stefon Diggs,,,M,,HU190925TT-NFLFK256Blue AlternateStefon Diggs,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtani.jpg?v=1764559243,lb,,79.97,,
houston-texans-2024-afc-south-division-champions-patch-vapor-limited-jersey-all-stitched,,,,,,,,,Blue Alternate,,,Stefon Diggs,,,L,,HU190925TT-NFLFK256Blue AlternateStefon Diggs,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbvhaCdsmrxgCCtani.jpg?v=1764559243,lb,,79.97,,
